resolution,trial,step,observation,info_gain,pred_divergence,expected_accuracy,expected_Qs_entropy,inference_time_ms
2,9,48,"(187.5, 187.5, 1.6876002167496233)",0.0390135455270062,738.1029663085938,-0.4456765223229095,0.1441292156329928,90.62080000148852
2,9,51,"(187.5, 187.5, 1.6876002167496233)",0.032314730866387,738.1002197265625,-0.4456641048776976,0.1210880404625133,86.5691999970295
2,9,54,"(187.5, 187.5, 1.6876002167496233)",0.0375243410411761,738.1114501953125,-0.4456759019413725,0.143487942666727,85.43449999706354
2,9,57,"(187.5, 187.5, 1.6876002167496233)",0.0340163765129523,738.1103515625,-0.4456641029467785,0.121083158812785,83.5893000003125
2,9,60,"(212.5, 212.5, 2.2358312589572185)",0.0370724536357887,739.6052856445312,-0.5193958357252055,0.1568600093366577,89.13169999868842
2,9,63,"(187.5, 187.5, 1.6876002167496233)",0.0332485092790048,738.1107788085938,-0.4456653447412017,0.1232182676255057,85.12580000024172
2,9,66,"(187.5, 187.5, 1.6876002167496233)",0.0382152391420559,738.1094970703125,-0.4456740549482119,0.1491939588708145,86.10419999968144
2,9,69,"(187.5, 187.5, 1.6876002167496233)",0.0348733319958122,738.1150512695312,-0.4456642931938993,0.1213377393339645,85.49740000307793
2,0,0,"(112.5, 212.5, 1.7023465120987893)",0.0674006458738988,737.2106323242188,-0.4260005398023419,1.5265582905898605,86.21779999884893
2,0,3,"(137.5, 187.5, 1.486849047589336)",0.1611586277138375,737.4716796875,-0.4462966470367777,1.1961988615680377,85.87619999889284
2,0,6,"(187.5, 187.5, 1.6876002167496233)",0.0445025777403239,738.107421875,-0.4457427702694522,0.1781807682727026,87.29070000117645
2,0,9,"(187.5, 187.5, 1.6876002167496233)",0.0341657686869431,738.1041870117188,-0.4456646060827476,0.1313551661663301,85.28470000237576
2,0,12,"(187.5, 187.5, 1.6876002167496233)",0.0372245930896292,738.111083984375,-0.4456764212354385,0.1439555861437586,87.65979999952833
2,0,15,"(187.5, 187.5, 1.6876002167496233)",0.0337891619661496,738.10986328125,-0.4456646454465072,0.1312489599532897,92.25590000278316
2,0,18,"(162.5, 187.5, 1.5999036101857014)",0.061574576480502,737.6591186523438,-0.418933499316836,0.3196346303838293,83.60890000039944
2,0,21,"(187.5, 162.5, 1.3188200407831676)",0.0359497520485465,737.6351318359375,-0.4481864372925477,0.1741497071442188,89.6893999997701
2,0,24,"(162.5, 187.5, 1.5999036101857014)",0.0397946828087032,737.6444702148438,-0.4182744225272845,0.1947837328472168,86.09259999866481
2,0,27,"(187.5, 187.5, 1.6876002167496233)",0.036252514895468,738.1104125976562,-0.4456631829808231,0.1403174648522721,84.76769999833778
2,0,30,"(162.5, 162.5, 1.2554782219517804)",0.0455674734984742,737.3381958007812,-0.4228746628363305,0.1904011730316868,89.07240000189631
2,0,33,"(162.5, 162.5, 1.2554782219517804)",0.0683157717072621,737.3405151367188,-0.4229805914165574,0.2646624361028982,89.3887000020186
2,0,36,"(187.5, 187.5, 1.6876002167496233)",0.0363705397217146,738.1068725585938,-0.4456713788818909,0.1420074128745778,88.65670000159298
2,0,39,"(212.5, 212.5, 2.2358312589572185)",0.036375706224911,739.5985107421875,-0.5193967121388234,0.157555331510441,89.82399999877089
2,0,42,"(212.5, 212.5, 2.2358312589572185)",0.0309244191724536,739.5780029296875,-0.5193817348693173,0.1347785699327917,86.6502999997465
2,0,45,"(187.5, 187.5, 1.6876002167496233)",0.0372139720237103,738.1072998046875,-0.4456779642571606,0.1460428137312334,88.21929999976419
2,0,48,"(187.5, 187.5, 1.6876002167496233)",0.0344189308924694,738.111572265625,-0.4456646726699558,0.1312835729811988,86.57730000049924
2,0,51,"(162.5, 162.5, 1.2554782219517804)",0.0554431118428278,737.3419189453125,-0.422906160231729,0.2160943358885508,88.86960000018007
2,0,54,"(187.5, 162.5, 1.3188200407831676)",0.0425568845716292,737.6422729492188,-0.4483971609674811,0.226020134874332,86.62059999915073
2,0,57,"(187.5, 187.5, 1.6876002167496233)",0.0340734631664541,738.1114501953125,-0.4456596430731238,0.130483872147462,83.93679999790038
2,0,60,"(187.5, 187.5, 1.6876002167496233)",0.0355318950040642,738.103515625,-0.4456767302510198,0.1441797198834624,85.25740000186488
2,0,63,"(187.5, 187.5, 1.6876002167496233)",0.0317028065363226,738.1122436523438,-0.4456641003288317,0.1210843501002167,88.38829999876907
2,0,66,"(187.5, 187.5, 1.6876002167496233)",0.0403484826175036,738.1065063476562,-0.4456740147151569,0.1491522203709228,87.01019999716664
2,0,69,"(187.5, 187.5, 1.6876002167496233)",0.0351327977267994,738.1082153320312,-0.4456648714544483,0.1314922832022739,86.37559999988298
2,1,0,"(112.5, 212.5, 1.7023465120987893)",0.0679990882089095,737.1824951171875,-0.426000539802342,1.5265582970000824,87.53069999875152
2,1,3,"(137.5, 187.5, 1.486849047589336)",0.1612055799356272,737.52294921875,-0.4462966470367777,1.1961988826614078,85.99120000144467
2,1,6,"(162.5, 162.5, 1.2554782219517804)",0.0656430042568742,737.3438110351562,-0.4231322712319219,0.2575772877296671,86.0988999993424
2,1,9,"(187.5, 187.5, 1.6876002167496233)",0.0369451496409363,738.1155395507812,-0.4456705221200085,0.1412183270377108,86.93540000240318
2,1,12,"(187.5, 187.5, 1.6876002167496233)",0.038808039612936,738.1132202148438,-0.4456765198056145,0.1441247041238159,85.45199999934994
2,1,15,"(187.5, 187.5, 1.6876002167496233)",0.0283447023778989,738.109375,-0.4456641047611679,0.1210879164975134,86.19069999986095
2,1,18,"(187.5, 187.5, 1.6876002167496233)",0.0378039442054658,738.1138916015625,-0.4456740146909342,0.1491522408131667,84.1389999986859
2,1,21,"(187.5, 187.5, 1.6876002167496233)",0.0320240991197116,738.1112060546875,-0.4456642927633308,0.1213372220580401,86.90379999825382
2,1,24,"(162.5, 162.5, 1.2554782219517804)",0.0521560032528544,737.3475952148438,-0.4229046869251582,0.215460617339356,87.1378999981971
2,1,27,"(162.5, 137.5, 0.9841255842166583)",0.064016243139491,737.1004638671875,-0.4256979638670816,0.3470293245903667,90.40509999977075
2,1,30,"(162.5, 187.5, 1.5999036101857014)",0.0538822350998659,737.6402587890625,-0.418444770679222,0.2618509789625161,87.34309999999823
2,1,33,"(187.5, 162.5, 1.3188200407831676)",0.0337090958764572,737.6416625976562,-0.4481891150278939,0.1754573856700232,89.32060000006459
2,1,36,"(162.5, 187.5, 1.5999036101857014)",0.0390345221276983,737.6498413085938,-0.4182744156397739,0.1947770843476908,87.67319999969914
2,1,39,"(187.5, 162.5, 1.3188200407831676)",0.0294484088133558,737.6419067382812,-0.4481588520625417,0.1531607902426236,89.27480000056676
2,1,42,"(187.5, 187.5, 1.6876002167496233)",0.0353902454130338,738.108154296875,-0.4456593915771167,0.1303450968045086,87.38979999907315
2,1,45,"(187.5, 187.5, 1.6876002167496233)",0.0370010107798736,738.1051025390625,-0.4456747715127301,0.1498093943755767,87.00500000122702
2,1,48,"(187.5, 212.5, 2.1581048160551872)",0.0421637454765938,738.6940307617188,-0.435335776894139,0.2385672134042308,86.33080000072368
2,1,51,"(237.5, 212.5, 2.261871450534782)",0.0300364139675949,740.701904296875,-0.7130882712073672,0.2354855772843688,86.66399999856367
2,1,54,"(187.5, 212.5, 2.1581048160551872)",0.0311926074610188,738.7098999023438,-0.4351743815879459,0.1816768884663317,88.17410000119708
2,1,57,"(212.5, 187.5, 1.743039893786265)",0.0204473282457849,738.71533203125,-0.5163203477215695,0.1340973191072214,86.52219999930821
2,1,60,"(187.5, 212.5, 2.1581048160551872)",0.0293952983855413,738.7113037109375,-0.4351680479171498,0.1747033181512584,86.21080000011716
2,1,63,"(212.5, 187.5, 1.743039893786265)",0.0205568475150682,738.7166137695312,-0.5163160355783616,0.1296444432322954,87.30280000236235
2,1,66,"(162.5, 187.5, 1.5999036101857014)",0.0387259739722032,737.643310546875,-0.4182423577332145,0.1720114736861075,87.58940000188886
2,1,69,"(162.5, 137.5, 0.9841255842166583)",0.051899350979103,737.08935546875,-0.4250527790824048,0.2598894371751413,90.22790000017268
2,2,0,"(112.5, 212.5, 1.7023465120987893)",0.0675472831647671,737.1726684570312,-0.4260005398023419,1.526558287191945,86.3671000006434
2,2,3,"(137.5, 187.5, 1.486849047589336)",0.1604595053250224,737.4511108398438,-0.4462966470367776,1.1961988821268166,87.06850000089617
2,2,6,"(162.5, 162.5, 1.2554782219517804)",0.0677728844913585,737.3547973632812,-0.4231322712319219,0.2575772521206857,87.08630000182893
2,2,9,"(187.5, 187.5, 1.6876002167496233)",0.0366094485882724,738.1083984375,-0.4456705221200085,0.1412183280831632,85.83659999931115
2,2,12,"(187.5, 187.5, 1.6876002167496233)",0.0372120911945222,738.1012573242188,-0.4456765198056145,0.1441246959345649,88.59419999862439
2,2,15,"(212.5, 212.5, 2.2358312589572185)",0.0308970995708232,739.6148071289062,-0.5193800693981518,0.1324502189201163,84.54139999957988
2,2,18,"(187.5, 212.5, 2.1581048160551872)",0.0611717326914581,738.7057495117188,-0.4361847024179277,0.3502256225284583,87.42960000017774
2,2,21,"(212.5, 187.5, 1.743039893786265)",0.023496688830595,738.7144775390625,-0.5163148709015657,0.1286035284024592,86.11910000036005
2,2,24,"(162.5, 187.5, 1.5999036101857014)",0.0360616810455056,737.6488037109375,-0.4182423813672614,0.1720334106905159,84.89360000021406
2,2,27,"(212.5, 187.5, 1.743039893786265)",0.0227672102063492,738.70654296875,-0.5163306696096472,0.142135712354099,84.65390000128536
2,2,30,"(187.5, 212.5, 2.1581048160551872)",0.0283035224133909,738.7078247070312,-0.4351678693943169,0.1746056449406632,87.72129999852041
2,2,33,"(187.5, 162.5, 1.3188200407831676)",0.0293219336852627,737.6390991210938,-0.448144629685611,0.1410315856989255,88.1085000000894
2,2,36,"(187.5, 212.5, 2.1581048160551872)",0.0342638327634279,738.70556640625,-0.4352009033373116,0.1936331908425781,86.539999996603
2,2,39,"(187.5, 162.5, 1.3188200407831676)",0.0290556607630808,737.6502685546875,-0.4481445693706931,0.1410099541058848,86.64759999737726
2,2,42,"(187.5, 212.5, 2.1581048160551872)",0.0344321451005229,738.6941528320312,-0.4352009224614299,0.1936384501478442,85.53219999885187
2,2,45,"(237.5, 212.5, 2.261871450534782)",0.0261161567016443,740.7205200195312,-0.713089935123703,0.2360050813870298,87.55879999807803
2,2,48,"(187.5, 212.5, 2.1581048160551872)",0.0320416452773759,738.7094116210938,-0.4351743545575094,0.181667885082716,89.73790000163717
2,2,51,"(187.5, 162.5, 1.3188200407831676)",0.0251944550571775,737.6450805664062,-0.4481448424234046,0.1412618522608465,87.91180000116583
2,2,54,"(162.5, 187.5, 1.5999036101857014)",0.0398026330967507,737.6521606445312,-0.41827385306204,0.1943252697848323,87.14030000191997
2,2,57,"(162.5, 187.5, 1.5999036101857014)",0.0555352104049715,737.647705078125,-0.4185841207583128,0.2745737732540193,84.84899999893969
2,2,60,"(187.5, 162.5, 1.3188200407831676)",0.0291663563683095,737.6483154296875,-0.4481580484043673,0.1527094360290501,86.69920000102138
2,2,63,"(162.5, 187.5, 1.5999036101857014)",0.0397127909991589,737.6414184570312,-0.4182738328806686,0.1943609032718277,85.57540000037989
2,2,66,"(212.5, 187.5, 1.743039893786265)",0.0248396831965055,738.7224731445312,-0.5163306685682527,0.1421601195981693,86.9667999977537
2,2,69,"(212.5, 237.5, 2.8673241576271007)",0.0366574803926677,740.6854858398438,-0.5000480209428935,0.2753059209657473,93.173500001285
2,3,0,"(112.5, 212.5, 1.7023465120987893)",0.0672425465758753,737.1983642578125,-0.4260005398023419,1.5265582802825062,88.01170000151615
2,3,3,"(137.5, 187.5, 1.486849047589336)",0.1631343927289724,737.5009765625,-0.448309580240641,1.21467949978222,88.7302000010095
2,3,6,"(187.5, 187.5, 1.6876002167496233)",0.0454082809989343,738.1156005859375,-0.4457428376980519,0.1778805633554499,89.05930000037188
2,3,9,"(187.5, 187.5, 1.6876002167496233)",0.0310460175809167,738.112060546875,-0.4456639979145004,0.1211238289604345,86.04530000229715
2,3,12,"(187.5, 187.5, 1.6876002167496233)",0.037831712802193,738.1040649414062,-0.445674025162744,0.1491590616576823,87.70709999953397
2,3,15,"(162.5, 162.5, 1.2554782219517804)",0.0460914131327073,737.34326171875,-0.4228742938970632,0.1903282357694583,89.20349999971222
2,3,18,"(162.5, 162.5, 1.2554782219517804)",0.0575490339750657,737.3413696289062,-0.4229360770657934,0.2319967475226336,92.72630000123172
2,3,21,"(187.5, 187.5, 1.6876002167496233)",0.0388753258256348,738.1118774414062,-0.4456709933267276,0.141534908804822,84.87249999961932
2,3,24,"(187.5, 187.5, 1.6876002167496233)",0.036700564880273,738.1082763671875,-0.4456765096118928,0.1441211956058099,84.84719999978552
2,3,27,"(212.5, 212.5, 2.2358312589572185)",0.0315454609285991,739.6198120117188,-0.5193800695693722,0.1324503452982383,85.79229999668314
2,3,30,"(212.5, 212.5, 2.2358312589572185)",0.0408217015684914,739.6011352539062,-0.5194362575881308,0.1857316900849057,87.16879999701632
2,3,33,"(212.5, 212.5, 2.2358312589572185)",0.0290447503187473,739.6063232421875,-0.5193819367358348,0.1350928124746533,86.30540000012843
2,3,36,"(212.5, 212.5, 2.2358312589572185)",0.0427786554156982,739.59423828125,-0.5194363500872539,0.1857915635670431,91.42059999794584
2,3,39,"(187.5, 187.5, 1.6876002167496233)",0.0318532752995332,738.112060546875,-0.4456655179801958,0.1235121058031509,85.66409999912139
2,3,42,"(187.5, 187.5, 1.6876002167496233)",0.0374521280389823,738.1095581054688,-0.4456759221502639,0.1435347224952768,84.60460000060266
2,3,45,"(212.5, 212.5, 2.2358312589572185)",0.0293811731058219,739.6129760742188,-0.5193800674609389,0.1324457505334357,86.57899999889196
2,3,48,"(187.5, 187.5, 1.6876002167496233)",0.0396283777100381,738.1153564453125,-0.44567792997015,0.1460014495632795,85.93349999864586
2,3,51,"(187.5, 187.5, 1.6876002167496233)",0.0312332822865049,738.1089477539062,-0.4456641292855496,0.121117613273003,87.95129999998608
2,3,54,"(212.5, 212.5, 2.2358312589572185)",0.03194407595534,739.607666015625,-0.5193958367052052,0.1568607128639711,89.41590000176802
2,3,57,"(212.5, 212.5, 2.2358312589572185)",0.0355111453521581,739.6089477539062,-0.5194133002493123,0.1600306822841924,85.28320000186795
2,3,60,"(212.5, 212.5, 2.2358312589572185)",0.0328698067856821,739.6141357421875,-0.5193988006437996,0.1598971476634845,89.93170000030659
2,3,63,"(212.5, 212.5, 2.2358312589572185)",0.0342715926877495,739.6146240234375,-0.5194133707564126,0.1600838243192567,85.88679999957094
2,3,66,"(187.5, 187.5, 1.6876002167496233)",0.0384502650101783,738.11181640625,-0.4456780740267591,0.1462761864179748,88.0847000007634
2,3,69,"(187.5, 162.5, 1.3188200407831676)",0.0325897222992291,737.63623046875,-0.4481875666696188,0.1673282132510469,85.95720000084839
2,4,0,"(112.5, 212.5, 1.7023465120987893)",0.0699027928351121,737.2160034179688,-0.426000539802342,1.5265582762979295,85.83989999897312
2,4,3,"(137.5, 187.5, 1.486849047589336)",0.1625171934641041,737.4593505859375,-0.4462966470367776,1.1961988723528307,84.77570000104606
2,4,6,"(187.5, 187.5, 1.6876002167496233)",0.0447865867447008,738.1130981445312,-0.4457427702694522,0.178180739422868,88.19360000052257
2,4,9,"(187.5, 187.5, 1.6876002167496233)",0.0301603943533762,738.108642578125,-0.4456640111036458,0.1211367446552803,85.77530000184197
2,4,12,"(187.5, 187.5, 1.6876002167496233)",0.0381200207459089,738.1106567382812,-0.4456759139093099,0.1434953958617657,86.79470000060974
2,4,15,"(187.5, 187.5, 1.6876002167496233)",0.0302532320330734,738.1063232421875,-0.4456641029201029,0.1210832015185774,90.19800000169198
2,4,18,"(187.5, 187.5, 1.6876002167496233)",0.0385376012768902,738.1021728515625,-0.4456740144560141,0.149152007447499,88.45170000131475
2,4,21,"(187.5, 137.5, 1.0301064259405408)",0.0404177508281513,737.2944946289062,-0.4460090970510491,0.3334146125821147,86.62550000008196
2,4,24,"(187.5, 187.5, 1.6876002167496233)",0.0395556307555983,738.10986328125,-0.4456934600715397,0.1424234700689338,85.4791000019759
2,4,27,"(187.5, 187.5, 1.6876002167496233)",0.0408525601167667,738.1074829101562,-0.4456737894427897,0.1490963379179954,84.9287999990338
2,4,30,"(187.5, 187.5, 1.6876002167496233)",0.033800089282979,738.11669921875,-0.4456648653213657,0.1314962895403921,90.2955000019574
2,4,33,"(137.5, 187.5, 1.486849047589336)",0.0694504031436828,737.31005859375,-0.4161552163304111,0.5485748078545042,86.16280000205734
2,4,36,"(187.5, 187.5, 1.6876002167496233)",0.0463172436485153,738.1106567382812,-0.4457385961278828,0.1768512468172779,86.1373999978241
2,4,39,"(187.5, 187.5, 1.6876002167496233)",0.0344056964410239,738.1107788085938,-0.4456646163550241,0.1313583095867573,88.79119999983232
2,4,42,"(187.5, 187.5, 1.6876002167496233)",0.0373067661810154,738.1052856445312,-0.4456744901437405,0.1496030783021781,86.34119999987888
2,4,45,"(187.5, 187.5, 1.6876002167496233)",0.0288211110211004,738.1116333007812,-0.4456642928092671,0.121339497201425,84.79989999977988
2,4,48,"(162.5, 187.5, 1.5999036101857014)",0.0635503285842566,737.6505737304688,-0.4189209974938655,0.3182455166333613,87.12119999836432
2,4,51,"(187.5, 162.5, 1.3188200407831676)",0.0276639772192378,737.64208984375,-0.4481577483960643,0.1525307021619875,85.32279999781167
2,4,54,"(137.5, 162.5, 1.173168873178471)",0.0606814898705873,737.094482421875,-0.4144768889238295,0.2974101001899132,86.79860000120243
2,4,57,"(162.5, 137.5, 0.9841255842166583)",0.0577946589302914,737.1139526367188,-0.4251732571824471,0.2934423095620351,84.77470000070753
2,4,60,"(162.5, 187.5, 1.5999036101857014)",0.0538328063980164,737.6405029296875,-0.4184504122026693,0.2630034584130605,87.57589999731863
2,4,63,"(187.5, 162.5, 1.3188200407831676)",0.0274765518477027,737.6366577148438,-0.4481593669383529,0.1536709190051009,84.76209999935236
2,4,66,"(162.5, 187.5, 1.5999036101857014)",0.0375659680455539,737.6428833007812,-0.4182738306261047,0.1943605007842663,83.18900000085705
2,4,69,"(187.5, 162.5, 1.3188200407831676)",0.0325702253221266,737.6416625976562,-0.4481588548912412,0.1531554644168528,87.5590999967244
2,5,0,"(112.5, 212.5, 1.7023465120987893)",0.0654660017196134,737.2217407226562,-0.426000539802342,1.526558316702169,86.78560000043944
2,5,3,"(137.5, 187.5, 1.486849047589336)",0.1634588539987331,737.4795532226562,-0.4462966470367777,1.196198882638321,93.12340000178664
2,5,6,"(162.5, 162.5, 1.2554782219517804)",0.0676688300393551,737.3560180664062,-0.4231322712319219,0.2575772827396992,85.54290000029141
2,5,9,"(187.5, 187.5, 1.6876002167496233)",0.0374567535955305,738.10986328125,-0.4456705221200085,0.1412183133571674,86.9665000027453
2,5,12,"(162.5, 187.5, 1.5999036101857014)",0.0454364307892544,737.65185546875,-0.4183734343120591,0.2307551376881293,85.18069999990985
2,5,15,"(187.5, 162.5, 1.3188200407831676)",0.0319886765425646,737.644287109375,-0.4481584436415224,0.1529328772001053,86.14029999807826
